app_temp,azimuth,clouds,dewpt,dhi,dni,elev_angle,ghi,pod,precip_rate,pres,revision_status,rh,slp,snow_rate,solar_rad,temp,timestamp_local,timestamp_utc,ts,uv,vis,weather/description,weather/code,weather/icon,wind_dir,wind_gust_spd,wind_spd
0.2,261.61,100,-2.2,0,0,-8.57,0,n,2.75,1022.925,final,75,1022.8525,0,0,1.7,2018-02-17T18:15:00,2018-02-17T23:15:00,1518909300,0,2,Snow,601,s02n,150,1.6,1.5
-1.4,264,100,-2.3,0,0,-11.4,0,n,2.5,1022.55,final,78,1022.735,5,0,1.1,2018-02-17T18:30:00,2018-02-17T23:30:00,1518910200,0,1,Snow,601,s02n,105,2.3,2.2
-1.9,266.4,100,-2.3,0,0,-14.22,0,n,3.25,1022.175,final,81,1022.6175,22.75,0,0.6,2018-02-17T18:45:00,2018-02-17T23:45:00,1518911100,0,1,Snow,601,s02n,60,2.2,2.1
-1.9,268.79,100,-1.8,0,0,-17.04,0,n,4,1021.8,final,84,1022.5,28,0,0.6,2018-02-17T19:00:00,2018-02-18T00:00:00,1518912000,0,1,Snow,601,s02n,60,2.2,2.1
-1.9,271.33,100,-1.5,0,0,-19.87,0,n,2.5,1021.5,final,86,1022.225,17.5,0,0.6,2018-02-17T19:15:00,2018-02-18T00:15:00,1518912900,0,1,Snow,601,s02n,55,2.2,2.1
-1.9,273.86,100,-1.2,0,0,-22.7,0,n,1,1021.19995,final,88,1021.95,7,0,0.6,2018-02-17T19:30:00,2018-02-18T00:30:00,1518913800,0,1,Light snow,600,s01n,45,2.2,2.1
-1.9,276.4,100,-1,0,0,-25.53,0,n,0.75,1020.89996,final,89,1021.67505,5.25,0,0.6,2018-02-17T19:45:00,2018-02-18T00:45:00,1518914700,0,1,Light snow,600,s01n,40,2.2,2.1
-2.2,278.93,100,-0.7,0,0,-28.36,0,n,0.5,1020.6,final,91,1021.4,3.5,0,0.6,2018-02-17T20:00:00,2018-02-18T01:00:00,1518915600,0,1,Light snow,600,s01n,45,2.5,2.35
-2.4,281.88,100,-0.7,0,0,-31.11,0,n,0.25,1020.1,final,91,1020.9,1.75,0,0.6,2018-02-17T20:15:00,2018-02-18T01:15:00,1518916500,0,1,Light snow,600,s01n,50,2.8,2.6
-2.6,284.82,100,-0.7,0,0,-33.85,0,n,2.5,1019.6,final,91,1020.4,17.5,0,0.6,2018-02-17T20:30:00,2018-02-18T01:30:00,1518917400,0,1,Snow,601,s02n,55,3.1,2.85
-2.9,287.77,100,-0.7,0,0,-36.6,0,n,2.75,1019.1,final,91,1019.9,19.25,0,0.6,2018-02-17T20:45:00,2018-02-18T01:45:00,1518918300,0,1,Snow,601,s02n,60,3.3,3.1
-2.5,290.71,100,-0.1,0,0,-39.34,0,n,3,1018.6,final,95,1019.4,21,0,0.6,2018-02-17T21:00:00,2018-02-18T02:00:00,1518919200,0,1,Snow,601,s02n,55,2.9,2.7
-2.1,294.49,100,0,0,0,-41.85,0,n,2.875,1018.25,final,96,1019.125,20.125,0,0.6,2018-02-17T21:15:00,2018-02-18T02:15:00,1518920100,0,1,Snow,601,s02n,50,2.4,2.29
-1.6,298.27,100,0,0,0,-44.35,0,n,2.75,1017.9,final,96,1018.85,19.25,0,0.6,2018-02-17T21:30:00,2018-02-18T02:30:00,1518921000,0,1,Snow,601,s02n,45,2,1.9
-1.1,302.04,100,0,0,0,-46.86,0,n,2,1017.55,final,96,1018.575,14,0,0.6,2018-02-17T21:45:00,2018-02-18T02:45:00,1518921900,0,1,Snow,601,s02n,40,1.6,1.5
-1.3,305.82,100,0.2,0,0,-49.36,0,n,4,1017.2,final,97,1018.3,28,0,0.6,2018-02-17T22:00:00,2018-02-18T03:00:00,1518922800,0,1,Snow,601,s02n,40,1.7,1.65
-1.5,311.04,100,0.2,0,0,-51.33,0,n,3.25,1017.025,final,97,1018.075,22.75,0,0.6,2018-02-17T22:15:00,2018-02-18T03:15:00,1518923700,0,1,Snow,601,s02n,40,1.9,1.8
-1.7,316.27,100,0.2,0,0,-53.31,0,n,2.5,1016.85,final,97,1017.85,17.5,0,0.6,2018-02-17T22:30:00,2018-02-18T03:30:00,1518924600,0,1,Snow,601,s02n,40,2,1.95
-1.9,321.49,100,0.2,0,0,-55.28,0,n,2.75,1016.675,final,97,1017.625,19.25,0,0.6,2018-02-17T22:45:00,2018-02-18T03:45:00,1518925500,0,1,Snow,601,s02n,40,2.2,2.1
-1.9,326.71,100,0.2,0,0,-57.25,0,n,3,1016.5,final,97,1017.4,21,0,0.6,2018-02-17T23:00:00,2018-02-18T04:00:00,1518926400,0,1,Snow,601,s02n,35,2.2,2.1
-1.9,333.69,100,0.2,0,0,-58.2,0,n,2.5,1016.225,final,97,1017.10004,17.5,0,0.6,2018-02-17T23:15:00,2018-02-18T04:15:00,1518927300,0,1,Snow,601,s02n,30,2.2,2.1
-1.9,340.66,100,0.2,0,0,-59.15,0,n,2,1015.95,final,97,1016.80005,14,0,0.6,2018-02-17T23:30:00,2018-02-18T04:30:00,1518928200,0,1,Snow,601,s02n,25,2.2,2.1
-1.9,347.64,100,0.2,0,0,-60.1,0,n,1.75,1015.67505,final,97,1016.5,12.25,0,0.6,2018-02-17T23:45:00,2018-02-18T04:45:00,1518929100,0,1,Snow,601,s02n,20,2.2,2.1
-1.9,354.61,100,0.2,0,0,-61.05,0,n,1.5,1015.4,final,97,1016.2,10.5,0,0.6,2018-02-18T00:00:00,2018-02-18T05:00:00,1518930000,0,2,Snow,601,s02n,25,2.2,2.1
-1.9,271.98,100,0.3,0,0,-60.58,0,n,0.75,1015.125,final,98,1015.9,5.25,0,0.6,2018-02-18T00:15:00,2018-02-18T05:15:00,1518930900,0,4,Light snow,600,s01n,35,2.2,2.1
-1.9,189.35,100,0.3,0,0,-60.11,0,n,1.25,1014.85,final,98,1015.6,8.75,0,0.6,2018-02-18T00:30:00,2018-02-18T05:30:00,1518931800,0,5,Snow,601,s02n,40,2.2,2.1
-1.9,106.71,100,0.5,0,0,-59.63,0,n,1.125,1014.575,final,99,1015.3,7.875,0,0.6,2018-02-18T00:45:00,2018-02-18T05:45:00,1518932700,0,5,Snow,601,s02n,10,2.2,2.1
-1.1,24.08,100,0.2,0,0,-59.16,0,n,1,1014.3,final,97,1015,7,0,0.6,2018-02-18T01:00:00,2018-02-18T06:00:00,1518933600,0,6,Light snow,600,s01n,30,1.6,1.5
-1.6,29.94,100,0.3,0,0,-57.48,0,n,0.75,1014.175,final,97,1014.95,1.5,0,0.8,2018-02-18T01:15:00,2018-02-18T06:15:00,1518934500,0,8,Light snow,600,s01n,120,2.1,2.03
-2,35.8,100,0.5,0,0,-55.8,0,n,0.5,1014.05,final,97,1014.9,1,0,0.9,2018-02-18T01:30:00,2018-02-18T06:30:00,1518935400,0,10,Light snow,600,s01n,210,2.7,2.56
-2.3,41.65,100,0.7,0,0,-54.12,0,n,0.25,1013.925,final,97,1014.85,0.5,0,1.1,2018-02-18T01:45:00,2018-02-18T06:45:00,1518936300,0,11,Light snow,600,s01n,300,3.3,3.1
-2.6,47.51,100,0.5,0,0,-52.44,0,n,0,1013.8,final,97,1014.8,0,0,1,2018-02-18T02:00:00,2018-02-18T07:00:00,1518937200,0,12,Fog,741,a05n,290,3.6,3.35
-2.9,51.72,100,0.3,0,0,-50.08,0,n,0,1013.9,final,96,1014.875,0,0,0.8,2018-02-18T02:15:00,2018-02-18T07:15:00,1518938100,0,12,Overcast clouds,804,c04n,280,3.9,3.59
-3.3,55.93,100,0.2,0,0,-47.72,0,n,0,1014,final,96,1014.94995,0,0,0.7,2018-02-18T02:30:00,2018-02-18T07:30:00,1518939000,0,12,Overcast clouds,804,c04n,270,4.2,3.84
-3.6,60.13,100,0,0,0,-45.35,0,n,0,1014.1,final,96,1015.02496,0,0,0.6,2018-02-18T02:45:00,2018-02-18T07:45:00,1518939900,0,13,Overcast clouds,804,c04n,260,4.5,4.09
-3.3,64.34,100,0,0,0,-42.99,0,n,0,1014.2,final,95,1015.1,0,0,0.7,2018-02-18T03:00:00,2018-02-18T08:00:00,1518940800,0,14,Overcast clouds,804,c04n,255,4.2,3.84
-2.9,67.52,100,0,0,0,-40.31,0,n,0,1014.525,final,94,1015.375,0,0,0.8,2018-02-18T03:15:00,2018-02-18T08:15:00,1518941700,0,14,Overcast clouds,804,c04n,250,3.9,3.59
-2.6,70.69,100,0.1,0,0,-37.62,0,n,0,1014.85,final,94,1015.65,0,0,1,2018-02-18T03:30:00,2018-02-18T08:30:00,1518942600,0,15,Overcast clouds,804,c04n,245,3.6,3.35
-2.3,73.87,100,0.1,0,0,-34.94,0,n,0,1015.175,final,93,1015.925,0,0,1.1,2018-02-18T03:45:00,2018-02-18T08:45:00,1518943500,0,16,Overcast clouds,804,c04n,240,3.3,3.1
-2.7,77.04,87,-0.1,0,0,-32.25,0,n,0,1015.5,final,92,1016.2,0,0,1.1,2018-02-18T04:00:00,2018-02-18T09:00:00,1518944400,0,16,Overcast clouds,804,c04n,250,3.9,3.6
-3,79.68,75,-0.2,0,0,-29.43,0,n,0,1015.675,final,91,1016.475,0,0,1.1,2018-02-18T04:15:00,2018-02-18T09:15:00,1518945300,0,16,Overcast clouds,804,c04n,255,4.5,4.09
-3.3,82.32,62,-0.4,0,0,-26.62,0,n,0,1015.85,final,90,1016.75,0,0,1.1,2018-02-18T04:30:00,2018-02-18T09:30:00,1518946200,0,16,Broken clouds,803,c03n,255,5.1,4.59
-3.6,84.96,50,-0.7,0,0,-23.8,0,n,0,1016.025,final,88,1017.025,0,0,1.1,2018-02-18T04:45:00,2018-02-18T09:45:00,1518947100,0,16,Broken clouds,803,c03n,260,5.7,5.09
-3.5,87.6,43,-0.8,0,0,-20.98,0,n,0,1016.2,final,88,1017.3,0,0,1,2018-02-18T05:00:00,2018-02-18T10:00:00,1518948000,0,16,Broken clouds,803,c03n,265,5.1,4.59
-3.3,90.02,37,-0.9,0,0,-18.14,0,n,0,1016.525,final,88,1017.625,0,0,0.8,2018-02-18T05:15:00,2018-02-18T10:15:00,1518948900,0,16,Scattered clouds,802,c02n,270,4.5,4.09
-3.1,92.44,31,-1,0,0,-15.3,0,n,0,1016.85,final,88,1017.94995,0,0,0.7,2018-02-18T05:30:00,2018-02-18T10:30:00,1518949800,0,16,Scattered clouds,802,c02n,275,3.9,3.6
-2.9,94.85,25,-1.2,0,0,-12.46,0,n,0,1017.175,final,88,1018.27496,0,0,0.6,2018-02-18T05:45:00,2018-02-18T10:45:00,1518950700,0,16,Scattered clouds,802,c02n,280,3.3,3.1
-3.3,97.27,25,-1,0,0,-9.62,0,n,0,1017.5,final,88,1018.6,0,0,0.7,2018-02-18T06:00:00,2018-02-18T11:00:00,1518951600,0,16,Scattered clouds,802,c02n,290,4.2,3.87
-3.7,99.68,25,-1.2,4.1,23.53,-6.84,2.7,d,0,1017.9,final,86,1018.89996,0,7,0.8,2018-02-18T06:15:00,2018-02-18T11:15:00,1518952500,0,16,Scattered clouds,802,c02n,295,5.2,4.65
-3.9,102.09,25,-1.6,8.2,47.07,-4.06,5.3,d,0,1018.3,final,83,1019.19995,0,13,1,2018-02-18T06:30:00,2018-02-18T11:30:00,1518953400,0,16,Scattered clouds,802,c02n,305,6.2,5.42
-4.1,104.49,25,-2,12.3,70.6,-1.28,8,d,0,1018.69995,final,80,1019.5,0,20,1.1,2018-02-18T06:45:00,2018-02-18T11:45:00,1518954300,0,16,Scattered clouds,802,c02n,310,7.2,6.2
-4.1,106.9,25,-2.3,16.4,94.13,1.5,10.6,d,0,1019.1,final,78,1019.8,0,27,1.1,2018-02-18T07:00:00,2018-02-18T12:00:00,1518955200,1,16,Scattered clouds,802,c02n,310,7.2,6.2
-3.4,109.48,25,-2.3,27.39,205.74,4.14,49.2,d,0,1019.475,final,76,1020.275,0,49,1.5,2018-02-18T07:15:00,2018-02-18T12:15:00,1518956100,1,16,Scattered clouds,802,c02n,325,6.3,5.5
-2.5,112.06,25,-2.3,38.37,317.35,6.77,87.8,d,0,1019.85,final,74,1020.75,0,87,1.8,2018-02-18T07:30:00,2018-02-18T12:30:00,1518957000,1.1,16,Scattered clouds,802,c02d,335,5.4,4.8
-1.6,114.63,25,-2.5,49.36,428.96,9.41,126.3,d,0,1020.225,final,71,1021.225,0,125,2.2,2018-02-18T07:45:00,2018-02-18T12:45:00,1518957900,1.1,16,Scattered clouds,802,c02d,350,10.6,4.09
-1.9,117.21,25,-2.7,60.34,540.57,12.04,164.9,d,0,1020.6,final,69,1021.7,0,164,2.4,2018-02-18T08:00:00,2018-02-18T13:00:00,1518958800,1.1,16,Scattered clouds,802,c02d,345,10.7,4.87
-2.1,120.13,25,-2.8,65.85,582.98,14.43,207.9,d,0,1021.02496,final,68,1022.075,0,206,2.5,2018-02-18T08:15:00,2018-02-18T13:15:00,1518959700,1.2,16,Scattered clouds,802,c02d,335,10.7,5.65
-2.3,123.05,25,-3,71.36,625.38,16.82,250.8,d,0,1021.44995,final,66,1022.45,0,249,2.6,2018-02-18T08:30:00,2018-02-18T13:30:00,1518960600,1.3,16,Scattered clouds,802,c02d,330,10.8,6.42
-2.4,125.97,25,-3.1,76.87,667.79,19.2,293.8,d,0,1021.875,final,65,1022.825,0,291,2.8,2018-02-18T08:45:00,2018-02-18T13:45:00,1518961500,1.4,16,Scattered clouds,802,c02d,320,10.8,7.2
-1.8,128.89,25,-3.1,82.38,710.19,21.59,336.8,d,0,1022.3,final,64,1023.2,0,334,3.1,2018-02-18T09:00:00,2018-02-18T14:00:00,1518962400,1.6,16,Scattered clouds,802,c02d,320,10.6,6.55
-1.2,132.32,25,-3.4,85.71,731.65,23.58,373,d,0,1022.625,final,61,1023.575,0,370,3.3,2018-02-18T09:15:00,2018-02-18T14:15:00,1518963300,1.7,16,Scattered clouds,802,c02d,315,10.3,5.9
-0.5,135.75,25,-3.9,89.04,753.11,25.57,409.2,d,0,1022.94995,final,58,1023.94995,0,406,3.6,2018-02-18T09:30:00,2018-02-18T14:30:00,1518964200,1.9,16,Scattered clouds,802,c02d,315,10.1,5.25
0.2,139.17,25,-4.3,92.36,774.57,27.56,445.4,d,0,1023.27496,final,55,1024.325,0,442,3.9,2018-02-18T09:45:00,2018-02-18T14:45:00,1518965100,2,16,Scattered clouds,802,c02d,310,9.8,4.59
-0.1,142.6,25,-4.9,95.69,796.03,29.55,481.7,d,0,1023.6,final,52,1024.7,0,478,4,2018-02-18T10:00:00,2018-02-18T15:00:00,1518966000,2.2,16,Scattered clouds,802,c02d,310,6.1,5.37
-0.2,146.63,25,-4.8,97.59,807.07,30.95,506.3,d,0,1023.85,final,52,1024.95,0,502,4.2,2018-02-18T10:15:00,2018-02-18T15:15:00,1518966900,2.4,16,Scattered clouds,802,c02d,305,7.1,6.15
-0.4,150.65,25,-5,99.48,818.12,32.36,531,d,0,1024.1,final,51,1025.2,0,527,4.3,2018-02-18T10:30:00,2018-02-18T15:30:00,1518967800,2.6,16,Scattered clouds,802,c02d,305,8.1,6.92
-0.5,154.68,25,-5.1,101.38,829.16,33.76,555.7,d,0,1024.35,final,50,1025.45,0,551,4.4,2018-02-18T10:45:00,2018-02-18T15:45:00,1518968700,2.7,16,Scattered clouds,802,c02d,300,10.1,7.7
-0.2,158.7,25,-5,103.27,840.2,35.16,580.4,d,0,1024.6,final,50,1025.7,0,576,4.5,2018-02-18T11:00:00,2018-02-18T16:00:00,1518969600,2.9,16,Scattered clouds,802,c02d,300,10.1,7.32
0.1,163.21,25,-4.8,104,844.27,35.77,590.8,d,0,1024.875,final,50,1025.975,0,586,4.7,2018-02-18T11:15:00,2018-02-18T16:15:00,1518970500,3,16,Scattered clouds,802,c02d,295,10.2,6.95
0.5,167.71,25,-4.7,104.74,848.34,36.38,601.2,d,0,1025.1499,final,50,1026.25,0,596,4.8,2018-02-18T11:30:00,2018-02-18T16:30:00,1518971400,3.1,16,Scattered clouds,802,c02d,295,10.2,6.57
0.8,172.22,25,-4.5,105.47,852.41,36.99,611.6,d,0,1025.4249,final,50,1026.525,0,607,5,2018-02-18T11:45:00,2018-02-18T16:45:00,1518972300,3.2,16,Scattered clouds,802,c02d,290,10.3,6.2
1,176.72,25,-4.3,106.2,856.48,37.6,622,d,0,1025.7,final,50,1026.8,0,617,5.3,2018-02-18T12:00:00,2018-02-18T17:00:00,1518973200,3.2,16,Scattered clouds,802,c02d,290,10.2,6.57
1.2,181.31,25,-4,105.86,854.6,37.31,617.1,d,0,1025.8999,final,50,1026.9,0,612,5.5,2018-02-18T12:15:00,2018-02-18T17:15:00,1518974100,3.2,16,Scattered clouds,802,c02d,290,10.1,6.95
1.5,185.91,25,-4.1,105.52,852.72,37.02,612.2,d,0,1026.1,final,49,1027,0,607,5.8,2018-02-18T12:30:00,2018-02-18T17:30:00,1518975000,3.2,16,Scattered clouds,802,c02d,290,9.9,7.32
1.7,190.5,25,-4.1,105.17,850.83,36.73,607.3,d,0,1026.3,final,48,1027.1,0,602,6.1,2018-02-18T12:45:00,2018-02-18T17:45:00,1518975900,3.1,16,Scattered clouds,802,c02d,290,9.8,7.7
1.7,195.09,31,-4.1,104.83,848.95,36.44,602.4,d,0,1026.5,final,48,1027.2,0,592,6.1,2018-02-18T13:00:00,2018-02-18T18:00:00,1518976800,2.9,16,Scattered clouds,802,c02d,290,9.7,7.7
2.2,199.32,37,-4,103.38,840.66,35.3,582.6,d,0,1026.625,final,47,1027.375,0,565,6.5,2018-02-18T13:15:00,2018-02-18T18:15:00,1518977700,2.6,16,Scattered clouds,802,c02d,285,9.6,7.53
2.7,203.55,43,-4,101.92,832.38,34.17,562.9,d,0,1026.75,final,46,1027.55,0,534,6.8,2018-02-18T13:30:00,2018-02-18T18:30:00,1518978600,2.4,16,Broken clouds,803,c03d,285,9.4,7.36
3.3,207.78,50,-3.6,100.47,824.09,33.03,543.2,d,0,1026.875,final,46,1027.725,0,497,7.2,2018-02-18T13:45:00,2018-02-18T18:45:00,1518979500,2.1,16,Broken clouds,803,c03d,280,9.3,7.2
3.4,212.01,59,-3.9,99.01,815.8,31.89,523.4,d,0,1027,final,45,1027.9,0,445,7.2,2018-02-18T14:00:00,2018-02-18T19:00:00,1518980400,1.8,16,Broken clouds,803,c03d,295,8,6.82
3.5,215.65,68,-4.2,96.25,798.77,30.09,491,d,0,1027,final,44,1027.925,0,372,7.2,2018-02-18T14:15:00,2018-02-18T19:15:00,1518981300,1.5,16,Broken clouds,803,c03d,305,7.5,6.45
3.7,219.3,78,-4.2,93.5,781.74,28.29,458.5,d,0,1027,final,44,1027.95,0,281,7.2,2018-02-18T14:30:00,2018-02-18T19:30:00,1518982200,1.2,16,Overcast clouds,804,c04d,320,7,6.07
3.8,222.94,87,-4.2,90.74,764.71,26.49,426,d,0,1027,final,44,1027.975,0,187,7.2,2018-02-18T14:45:00,2018-02-18T19:45:00,1518983100,0.9,16,Overcast clouds,804,c04d,330,6.5,5.7
4,226.58,87,-4.5,87.98,747.68,24.69,393.6,d,0,1027,final,43,1028,0,173,7.2,2018-02-18T15:00:00,2018-02-18T20:00:00,1518984000,0.9,16,Overcast clouds,804,c04d,330,6,5.3
4.1,229.67,87,-4.8,83.41,715.07,22.43,352.3,d,0,1027.175,final,42,1028.125,0,155,7.2,2018-02-18T15:15:00,2018-02-18T20:15:00,1518984900,0.8,16,Overcast clouds,804,c04d,330,5.5,4.9
4.3,232.76,87,-4.8,78.84,682.46,20.17,311.1,d,0,1027.35,final,42,1028.25,0,137,7.2,2018-02-18T15:30:00,2018-02-18T20:30:00,1518985800,0.7,16,Overcast clouds,804,c04d,330,5,4.5
4.5,235.84,87,-4.8,74.27,649.85,17.91,269.8,d,0,1027.5249,final,42,1028.375,0,119,7.2,2018-02-18T15:45:00,2018-02-18T20:45:00,1518986700,0.7,16,Overcast clouds,804,c04d,330,4.5,4.09
4.3,238.93,87,-5.3,69.7,617.24,15.65,228.6,d,0,1027.7,final,41,1028.5,0,100,7.1,2018-02-18T16:00:00,2018-02-18T21:00:00,1518987600,0.6,16,Overcast clouds,804,c04d,325,4.7,4.22
4.1,241.62,87,-5.1,61.6,542.93,13.09,185.9,d,0,1027.95,final,42,1028.8,0,82,7,2018-02-18T16:15:00,2018-02-18T21:15:00,1518988500,0.6,16,Overcast clouds,804,c04d,320,4.8,4.34
3.9,244.3,87,-4.9,53.5,468.61,10.53,143.3,d,0,1028.2,final,43,1029.1,0,63,6.8,2018-02-18T16:30:00,2018-02-18T21:30:00,1518989400,0.5,16,Overcast clouds,804,c04d,315,5,4.47
3.7,246.99,87,-4.7,45.4,394.3,7.97,100.6,d,0,1028.45,final,44,1029.3999,0,90,6.7,2018-02-18T16:45:00,2018-02-18T21:45:00,1518990300,0.5,16,Overcast clouds,804,c04d,310,5.1,4.59
3.5,249.67,87,-4.6,37.3,319.98,5.41,58,d,0,1028.7,final,45,1029.7,0,63,6.4,2018-02-18T17:00:00,2018-02-18T22:00:00,1518991200,0.5,16,Overcast clouds,804,c04d,320,4.7,4.22
3.4,252.13,87,-4.9,27.98,239.99,2.68,43.5,d,0,1028.875,final,45,1029.875,0,47,6.2,2018-02-18T17:15:00,2018-02-18T22:15:00,1518992100,0.5,16,Overcast clouds,804,c04n,330,4.2,3.84
3.2,254.58,87,-5.4,18.65,159.99,-0.06,29,d,0,1029.05,final,44,1030.05,0,31,5.9,2018-02-18T17:30:00,2018-02-18T22:30:00,1518993000,0,16,Overcast clouds,804,c04n,340,3.8,3.47
3.2,257.04,87,-5.7,9.33,80,-2.8,14.5,d,0,1029.225,final,44,1030.225,0,16,5.6,2018-02-18T17:45:00,2018-02-18T22:45:00,1518993900,0,16,Overcast clouds,804,c04n,350,3.3,3.1
3,259.49,78,-5.9,0,0,-5.53,0,n,0,1029.4,final,44,1030.4,0,0,5.3,2018-02-18T18:00:00,2018-02-18T23:00:00,1518994800,0,16,Overcast clouds,804,c04n,270,3.1,2.85
2.8,261.89,68,-5.6,0,0,-8.36,0,n,0,1029.625,final,46,1030.575,0,0,5,2018-02-18T18:15:00,2018-02-18T23:15:00,1518995700,0,16,Broken clouds,803,c03n,190,2.8,2.6
2.7,264.29,59,-5.6,0,0,-11.18,0,n,0,1029.8501,final,47,1030.75,0,0,4.7,2018-02-18T18:30:00,2018-02-18T23:30:00,1518996600,0,16,Broken clouds,803,c03n,110,2.5,2.35
2.6,266.69,50,-5.6,0,0,-14.01,0,n,0,1030.0751,final,48,1030.925,0,0,4.4,2018-02-18T18:45:00,2018-02-18T23:45:00,1518997500,0,16,Broken clouds,803,c03n,30,2.2,2.1
2.6,269.09,50,-5.1,0,0,-16.83,0,n,0,1030.3,final,50,1031.1,0,0,4.4,2018-02-18T19:00:00,2018-02-19T00:00:00,1518998400,0,16,Broken clouds,803,c03n,30,2.2,2.1
2.8,271.63,50,-5.1,0,0,-19.66,0,n,0,1030.5,final,50,1031.35,0,0,4.4,2018-02-18T19:15:00,2018-02-19T00:15:00,1518999300,0,16,Broken clouds,803,c03n,35,2,1.9
3,274.18,50,-4.8,0,0,-22.49,0,n,0,1030.7,final,51,1031.6,0,0,4.4,2018-02-18T19:30:00,2018-02-19T00:30:00,1519000200,0,16,Broken clouds,803,c03n,35,1.8,1.7
3.3,276.72,50,-4.6,0,0,-25.32,0,n,0,1030.9,final,52,1031.85,0,0,4.4,2018-02-18T19:45:00,2018-02-19T00:45:00,1519001100,0,16,Broken clouds,803,c03n,40,1.6,1.5
3.1,279.26,50,-4.7,0,0,-28.15,0,n,0,1031.1,final,52,1032.1,0,0,4.3,2018-02-18T20:00:00,2018-02-19T01:00:00,1519002000,0,16,Broken clouds,803,c03n,40,1.6,1.5
3,282.21,50,-4.8,0,0,-30.89,0,n,0,1031.275,final,52,1032.225,0,0,4.2,2018-02-18T20:15:00,2018-02-19T01:15:00,1519002900,0,16,Broken clouds,803,c03n,40,1.6,1.5
2.8,285.16,50,-4.7,0,0,-33.63,0,n,0,1031.45,final,53,1032.35,0,0,4,2018-02-18T20:30:00,2018-02-19T01:30:00,1519003800,0,16,Broken clouds,803,c03n,40,1.6,1.5
2.7,288.11,50,-4.5,0,0,-36.37,0,n,0,1031.625,final,54,1032.475,0,0,3.9,2018-02-18T20:45:00,2018-02-19T01:45:00,1519004700,0,16,Broken clouds,803,c03n,40,1.6,1.5
3.3,291.06,50,-4.5,0,0,-39.11,0,n,0,1031.8,final,54,1032.6,0,0,3.9,2018-02-18T21:00:00,2018-02-19T02:00:00,1519005600,0,16,Broken clouds,803,c03n,45,1.2,1.12
4,294.84,50,-4.5,0,0,-41.61,0,n,0,1031.875,final,54,1032.7,0,0,3.9,2018-02-18T21:15:00,2018-02-19T02:15:00,1519006500,0,16,Broken clouds,803,c03n,45,0.8,0.75
5.3,298.62,50,-4.3,0,0,-44.1,0,n,0,1031.95,final,55,1032.8,0,0,3.9,2018-02-18T21:30:00,2018-02-19T02:30:00,1519007400,0,16,Broken clouds,803,c03n,50,0.4,0.37
2.8,302.4,50,-4.1,0,0,-46.6,0,n,0,1032.025,final,56,1032.9,0,0,3.9,2018-02-18T21:45:00,2018-02-19T02:45:00,1519008300,0,16,Broken clouds,803,c03n,50,1.4,1.4
2.1,306.18,50,-4.5,0,0,-49.09,0,n,0,1032.1,final,56,1033,0,0,3.5,2018-02-18T22:00:00,2018-02-19T03:00:00,1519009200,0,16,Broken clouds,803,c03n,55,1.7,1.6
1.2,311.39,50,-4.6,0,0,-51.05,0,n,0,1032.175,final,57,1033.075,0,0,3,2018-02-18T22:15:00,2018-02-19T03:15:00,1519010100,0,16,Broken clouds,803,c03n,55,2,1.9
0.4,316.6,50,-4.8,0,0,-53.02,0,n,0,1032.25,final,58,1033.15,0,0,2.6,2018-02-18T22:30:00,2018-02-19T03:30:00,1519011000,0,16,Broken clouds,803,c03n,60,2.3,2.2
-0.4,321.81,50,-4.7,0,0,-54.98,0,n,0,1032.325,final,60,1033.2251,0,0,2.2,2018-02-18T22:45:00,2018-02-19T03:45:00,1519011900,0,16,Broken clouds,803,c03n,60,2.7,2.5
-0.5,327.02,50,-4.4,0,0,-56.94,0,n,0,1032.4,final,61,1033.3,0,0,2.4,2018-02-18T23:00:00,2018-02-19T04:00:00,1519012800,0,16,Broken clouds,803,c03n,65,3,2.8
-0.3,333.94,50,-4,0,0,-57.88,0,n,0,1032.425,final,62,1033.3251,0,0,2.5,2018-02-18T23:15:00,2018-02-19T04:15:00,1519013700,0,16,Broken clouds,803,c03n,65,3,2.8
-0.2,340.86,50,-3.5,0,0,-58.82,0,n,0,1032.45,final,64,1033.3501,0,0,2.6,2018-02-18T23:30:00,2018-02-19T04:30:00,1519014600,0,16,Broken clouds,803,c03n,70,3,2.8
0,347.78,50,-3.1,0,0,-59.76,0,n,0,1032.475,final,65,1033.375,0,0,2.8,2018-02-18T23:45:00,2018-02-19T04:45:00,1519015500,0,16,Broken clouds,803,c03n,70,3,2.8
-0.5,354.7,43,-3.3,0,0,-60.7,0,n,0,1032.5,final,66,1033.4,0,0,2.4,2018-02-19T00:00:00,2018-02-19T05:00:00,1519016400,0,16,Broken clouds,803,c03n,75,3,2.8
-0.9,272,37,-3.3,0,0,-60.23,0,n,0,1032.525,final,68,1033.425,0,0,1.9,2018-02-19T00:15:00,2018-02-19T05:15:00,1519017300,0,16,Scattered clouds,802,c02n,75,2.9,2.7
-1.3,189.3,31,-3.5,0,0,-59.76,0,n,0,1032.55,final,69,1033.45,0,0,1.5,2018-02-19T00:30:00,2018-02-19T05:30:00,1519018200,0,16,Scattered clouds,802,c02n,80,2.8,2.6
-1.7,106.6,25,-3.7,0,0,-59.29,0,n,0,1032.575,final,70,1033.475,0,0,1.1,2018-02-19T00:45:00,2018-02-19T05:45:00,1519019100,0,16,Scattered clouds,802,c02n,80,2.7,2.5
